EventID,Channel,Computer,Provider,TimeCreated,PC1,PC2
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2020-09-18T14:02:52.690010,-0.0006992434209678322,-3.28471025336977
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2020-09-18T14:02:52.690014,-0.0011272463671048172,-5.283125750203363
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2020-09-18T14:02:52.690048,-0.0011272463671048172,-5.283125750203363
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2020-09-18T14:02:52.690086,-0.0011272463671048172,-5.283125750203363
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2020-09-18T14:02:52.690117,-0.0011272463671048172,-5.283125750203363
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2020-09-18T14:02:52.690147,-0.0011272463671048172,-5.283125750203363
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2020-09-18T14:02:52.690178,-0.0011272463671048172,-5.283125750203363
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2020-09-18T14:02:52.690212,-0.0011272463671048172,-5.283125750203363
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2020-09-18T14:02:52.690241,-0.0011272463671048172,-5.283125750203363
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2020-09-18T14:02:52.690269,-0.0011272463671048172,-5.283125750203363
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2020-09-18T14:02:52.690304,-0.0011272463671048172,-5.283125750203363
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2020-09-18T14:02:52.690334,-0.0011272463671048172,-5.283125750203363
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2020-09-18T14:02:52.690365,-0.0011272463671048172,-5.283125750203363
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2020-09-18T14:02:52.690397,-0.0011272463671048172,-5.283125750203363
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2020-09-18T14:02:52.690428,-0.0011272463671048172,-5.283125750203363
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2020-09-18T14:02:52.690458,-0.0011272463671048172,-5.283125750203363
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2020-09-18T14:02:52.690491,-0.0011272463671048172,-5.283125750203363
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2020-09-18T14:02:52.690521,-0.0011272463671048172,-5.283125750203363
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2020-09-18T14:02:52.690550,-0.0011272463671048172,-5.283125750203363
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2020-09-18T14:02:52.690580,-0.0011272463671048172,-5.283125750203363
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2020-09-18T14:02:52.690615,-0.0011272463671048172,-5.283125750203363
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2020-09-18T14:02:52.690643,-0.0011272463671048172,-5.283125750203363
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2020-09-18T14:02:52.690672,-0.0011272463671048172,-5.283125750203363
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2020-09-18T14:02:52.690704,-0.0011272463671048172,-5.283125750203363
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2020-09-18T14:02:52.690735,-0.0011272463671048172,-5.283125750203363
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2020-09-18T14:02:52.690763,-0.0011272463671048172,-5.283125750203363
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2020-09-18T14:02:52.690798,-0.0011272463671048172,-5.283125750203363
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2020-09-18T14:02:52.690828,-0.0011272463671048172,-5.283125750203363
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2020-09-18T14:02:52.690882,-0.0011272463671048172,-5.283125750203363
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2020-09-18T14:02:52.694288,-0.0017692489054752514,-7.459600797127545
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2020-09-18T14:02:52.694351,-0.0011272463671048172,-5.283125750203363
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2020-09-18T14:02:52.694809,0.002724782083532773,13.523761919625192
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2020-09-18T14:02:52.695055,0.002724782083532773,13.523761919625192
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2020-09-18T14:02:52.695238,0.0012267698621144518,5.708159482381405
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2020-09-18T14:02:52.695337,-0.0011272463671048172,-5.283125750203363
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2020-09-18T14:02:52.695482,-0.0009132448903983459,-4.2839180017865655
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2020-09-18T14:02:52.695560,-0.0006992434209678322,-3.28471025336977
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2020-09-18T14:02:52.695837,-0.0011272463671048172,-5.283125750203363
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2020-09-18T14:02:52.695889,-0.0006992434209678322,-3.28471025336977
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2020-09-18T14:02:52.695955,-0.0006992434209678322,-3.28471025336977
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2020-09-18T14:02:52.696095,0.0020827757616643794,9.70499047604859
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2020-09-18T14:02:52.696272,-0.0011272463671048172,-5.283125750203363
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2020-09-18T14:02:52.696304,0.00015676248585805297,0.7121207402974191
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2020-09-18T14:02:52.696341,-0.0011272463671048172,-5.283125750203363
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2020-09-18T14:02:52.696367,-0.0006992434209678322,-3.28471025336977
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2020-09-18T14:02:52.696421,-0.0011272463671048172,-5.283125750203363
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2020-09-18T14:02:52.696819,0.0022967772383708507,10.704198224465387
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2020-09-18T14:02:52.696899,0.0012267698621144518,5.708159482381405
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2020-09-18T14:02:52.697102,0.002510778715077322,11.703405972882184
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2020-09-18T14:02:52.697277,-0.0011272463671048172,-5.283125750203363
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2020-09-18T14:02:52.697313,0.00015676248585805297,0.7121207402974191
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2020-09-18T14:02:52.697325,-0.0011272463671048172,-5.283125750203363
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2020-09-18T14:02:52.697376,-0.0011272463671048172,-5.283125750203363
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2020-09-18T14:02:52.697416,-0.0006992434209678322,-3.28471025336977
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2020-09-18T14:02:52.698397,0.0027247801917837933,12.702613721298981
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2020-09-18T14:02:52.698418,0.0027247801917837933,12.702613721298981
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2020-09-18T14:02:52.698505,0.0012267698621144518,5.708159482381405
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2020-09-18T14:02:52.698599,0.0012267698621144518,5.708159482381405
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2020-09-18T14:02:52.698689,0.007646814126928803,35.68439193488532
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2020-09-18T14:02:52.698803,0.004864794944296591,22.694691205466953
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2020-09-18T14:02:52.698833,-0.001769250797224231,-8.280748995453756
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2020-09-18T14:02:52.699594,0.0012267698621144518,5.708159482381405
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2020-09-18T14:02:52.699806,-0.0011272463671048172,-5.283125750203363
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2020-09-18T14:02:52.699999,-0.0011272463671048172,-5.283125750203363
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2020-09-18T14:02:52.700205,-0.0009132448903983459,-4.2839180017865655
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2020-09-18T14:02:52.700230,0.0012267698621144518,5.708159482381405
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2020-09-18T14:02:52.700281,-0.0006992434209678322,-3.28471025336977
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2020-09-18T14:02:52.700327,-0.0011272463671048172,-5.283125750203363
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2020-09-18T14:02:52.700457,-0.0009132448903983459,-4.2839180017865655
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2020-09-18T14:02:52.700485,0.0027247801917837933,12.702613721298981
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2020-09-18T14:02:52.700520,-0.0006992434209678322,-3.28471025336977
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2020-09-18T14:02:52.700851,0.002510778715077322,11.703405972882184
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2020-09-18T14:02:52.701363,0.0018687742922338657,8.705782727631794
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2020-09-18T14:02:52.701567,0.0020827757616643794,9.70499047604859
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2020-09-18T14:02:52.701618,0.0010127683854079805,4.708951733964608
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2020-09-18T14:02:52.701622,0.0027247801917837933,12.702613721298981
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2020-09-18T14:02:52.701662,0.002510778715077322,11.703405972882184
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2020-09-18T14:02:52.701735,0.0012267698621144518,5.708159482381405
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2020-09-18T14:02:52.701828,0.0012267698621144518,5.708159482381405
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2020-09-18T14:02:52.701880,-0.0009132448903983459,-4.2839180017865655
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2020-09-18T14:02:52.701942,-0.0006992434209678322,-3.28471025336977
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2020-09-18T14:02:52.702045,0.0027247801917837933,12.702613721298981
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2020-09-18T14:02:52.702126,0.0012267698621144518,5.708159482381405
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2020-09-18T14:02:52.702192,0.007646814126928803,35.68439193488532
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2020-09-18T14:02:52.702230,0.004864794944296591,22.694691205466953
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2020-09-18T14:02:52.702253,-0.001769250797224231,-8.280748995453756
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2020-09-18T14:02:52.702429,0.0012267698621144518,5.708159482381405
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2020-09-18T14:02:52.702488,-0.0009132448903983459,-4.2839180017865655
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2020-09-18T14:02:52.702513,0.0018687742922338657,8.705782727631794
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2020-09-18T14:02:52.702549,-0.0006992434209678322,-3.28471025336977
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2020-09-18T14:02:52.702713,0.0020827757616643794,9.70499047604859
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2020-09-18T14:02:52.702774,0.0010127683854079805,4.708951733964608
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2020-09-18T14:02:52.702896,0.002510778715077322,11.703405972882184
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2020-09-18T14:02:52.703234,0.0018687742922338657,8.705782727631794
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2020-09-18T14:02:52.703390,0.0020827757616643794,9.70499047604859
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2020-09-18T14:02:52.703428,0.0010127683854079805,4.708951733964608
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2020-09-18T14:02:52.703463,0.002510778715077322,11.703405972882184
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2020-09-18T14:02:52.703810,0.0018687742922338657,8.705782727631794
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2020-09-18T14:02:52.703962,0.0020827757616643794,9.70499047604859
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2020-09-18T14:02:52.703999,0.0010127683854079805,4.708951733964608
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2020-09-18T14:02:52.704039,0.002510778715077322,11.703405972882184
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2020-09-18T14:02:52.704329,0.0018687742922338657,8.705782727631794
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2020-09-18T14:02:52.704466,0.0020827757616643794,9.70499047604859
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2020-09-18T14:02:52.704502,0.0010127683854079805,4.708951733964608
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2020-09-18T14:02:52.704535,0.002510778715077322,11.703405972882184
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2020-09-18T14:02:52.704849,0.0018687742922338657,8.705782727631794
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2020-09-18T14:02:52.704977,0.0020827757616643794,9.70499047604859
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2020-09-18T14:02:52.705017,0.0010127683854079805,4.708951733964608
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2020-09-18T14:02:52.705051,0.002510778715077322,11.703405972882184
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2020-09-18T14:02:52.705318,0.0018687742922338657,8.705782727631794
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2020-09-18T14:02:52.705458,0.0020827757616643794,9.70499047604859
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2020-09-18T14:02:52.705505,0.0010127683854079805,4.708951733964608
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2020-09-18T14:02:52.705540,0.002510778715077322,11.703405972882184
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2020-09-18T14:02:52.705851,0.0018687742922338657,8.705782727631794
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2020-09-18T14:02:52.705976,0.0020827757616643794,9.70499047604859
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2020-09-18T14:02:52.706015,0.0010127683854079805,4.708951733964608
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2020-09-18T14:02:52.706051,0.002510778715077322,11.703405972882184
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2020-09-18T14:02:52.706299,0.0018687742922338657,8.705782727631794
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2020-09-18T14:02:52.706440,0.0020827757616643794,9.70499047604859
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2020-09-18T14:02:52.706476,0.0010127683854079805,4.708951733964608
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2020-09-18T14:02:52.706512,0.002510778715077322,11.703405972882184
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2020-09-18T14:02:52.707806,0.0018687742922338657,8.705782727631794
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2020-09-18T14:02:52.707973,0.0020827757616643794,9.70499047604859
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2020-09-18T14:02:52.708012,0.0010127683854079805,4.708951733964608
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2020-09-18T14:02:52.708174,0.002510778715077322,11.703405972882184
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2020-09-18T14:02:52.708569,0.0018687742922338657,8.705782727631794
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2020-09-18T14:02:52.709028,0.0020827757616643794,9.70499047604859
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2020-09-18T14:02:52.709120,0.0010127683854079805,4.708951733964608
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2020-09-18T14:02:52.709208,-0.0011272463671048172,-5.283125750203363
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2020-09-18T14:02:52.709772,-0.0011272463671048172,-5.283125750203363
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2020-09-18T14:02:52.710238,-0.0009132448903983459,-4.2839180017865655
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2020-09-18T14:02:52.710340,-0.0006992434209678322,-3.28471025336977
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2020-09-18T14:02:52.711264,-0.0011272463671048172,-5.283125750203363
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2020-09-18T14:02:52.711311,-0.0006992434209678322,-3.28471025336977
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2020-09-18T14:02:52.711346,-0.0006992434209678322,-3.28471025336977
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2020-09-18T14:02:52.711672,0.0012267698621144518,5.708159482381405
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2020-09-18T14:02:52.711954,-0.0011272463671048172,-5.283125750203363
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2020-09-18T14:02:52.712208,-0.0009132448903983459,-4.2839180017865655
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2020-09-18T14:02:52.712355,-0.0006992434209678322,-3.28471025336977
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2020-09-18T14:02:52.712648,-0.0011272463671048172,-5.283125750203363
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2020-09-18T14:02:52.712696,-0.0006992434209678322,-3.28471025336977
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2020-09-18T14:02:52.712858,-0.0006992434209678322,-3.28471025336977
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2020-09-18T14:02:52.713223,0.0020827757616643794,9.70499047604859
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2020-09-18T14:02:52.713709,-0.0011272463671048172,-5.283125750203363
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2020-09-18T14:02:52.713923,0.00015676248585805297,0.7121207402974191
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2020-09-18T14:02:52.713978,-0.0006992434209678322,-3.28471025336977
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2020-09-18T14:02:52.714487,-0.0011272463671048172,-5.283125750203363
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2020-09-18T14:02:52.714832,-0.0011272463671048172,-5.283125750203363
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2020-09-18T14:02:52.715399,0.0022967772383708507,10.704198224465387
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2020-09-18T14:02:52.715582,0.0012267698621144518,5.708159482381405
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2020-09-18T14:02:52.715923,0.0012267698621144518,5.708159482381405
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2020-09-18T14:02:52.716009,-0.0009132448903983459,-4.2839180017865655
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2020-09-18T14:02:52.716095,-0.0006992434209678322,-3.28471025336977
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2020-09-18T14:02:52.716202,-0.0006992434209678322,-3.28471025336977
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2020-09-18T14:02:52.716249,-0.0006992434209678322,-3.28471025336977
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2020-09-18T14:02:52.716280,-0.0002712404675548896,-1.286294756536175
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2020-09-18T14:02:53.004099,0.0014407713388209231,6.707367230798202
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2020-09-18T14:02:53.004156,0.0016547728155273944,7.706574979215
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2020-09-18T14:02:53.004242,-0.0004852419442613609,-2.285502504952973
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2020-09-18T14:02:53.004261,-0.001769250797224231,-8.280748995453756
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2020-09-18T14:02:53.004284,-0.001769250797224231,-8.280748995453756
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2020-09-18T14:02:56.214113,0.007646814126928803,35.68439193488532
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2020-09-18T14:02:56.214243,0.004864794944296591,22.694691205466953
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2020-09-18T14:02:56.214273,-0.001769250797224231,-8.280748995453756
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2020-09-18T14:02:56.214348,-0.001769250797224231,-8.280748995453756
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2020-09-18T14:02:56.214390,-0.0013412478438112885,-6.28233349862016
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2020-09-18T14:02:56.214603,-0.0015552493205177598,-7.281541247036956
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2020-09-18T14:02:56.215771,-0.0011272463671048172,-5.283125750203363
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2020-09-18T14:02:56.223577,-0.001769250797224231,-8.280748995453756
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2020-09-18T14:02:56.223663,-0.0006992434209678322,-3.28471025336977
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2020-09-18T14:02:56.223722,-0.0006992434209678322,-3.28471025336977
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2020-09-18T14:02:56.223747,-0.0015552493205177598,-7.281541247036956
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2020-09-18T14:02:56.224106,-0.001769250797224231,-8.280748995453756
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2020-09-18T14:02:56.224314,0.0016547728155273944,7.706574979215
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2020-09-18T14:02:56.224552,-0.001769250797224231,-8.280748995453756
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2020-09-18T14:02:56.224606,-0.0013412478438112885,-6.28233349862016
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2020-09-18T14:02:56.224651,-0.0015552493205177598,-7.281541247036956
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2020-09-18T14:02:56.229082,-0.001769250797224231,-8.280748995453756
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2020-09-18T14:02:56.229219,0.0012267698621144518,5.708159482381405
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2020-09-18T14:02:56.229292,0.0012267698621144518,5.708159482381405
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2020-09-18T14:02:56.229433,-0.0011272463671048172,-5.283125750203363
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2020-09-18T14:02:56.229559,-0.0011272463671048172,-5.283125750203363
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2020-09-18T14:02:56.229753,-0.001769250797224231,-8.280748995453756
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2020-09-18T14:02:56.229790,-0.0002712404675548896,-1.286294756536175
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2020-09-18T14:02:56.230015,-0.0013412478438112885,-6.28233349862016
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2020-09-18T14:02:56.231043,-0.001769250797224231,-8.280748995453756
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2020-09-18T14:02:56.231098,-0.0013412478438112885,-6.28233349862016
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2020-09-18T14:02:56.231146,-0.0015552493205177598,-7.281541247036956
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2020-09-18T14:02:56.231180,-0.001769250797224231,-8.280748995453756
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2020-09-18T14:02:56.231209,-0.0013412478438112885,-6.28233349862016
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2020-09-18T14:02:56.231237,-0.0015552493205177598,-7.281541247036956
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2020-09-18T14:02:56.231403,-0.0013412478438112885,-6.28233349862016
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2020-09-18T14:02:56.232111,-0.001769250797224231,-8.280748995453756
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2020-09-18T14:02:56.232164,-0.0013412478438112885,-6.28233349862016
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2020-09-18T14:02:56.232206,-0.0015552493205177598,-7.281541247036956
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2020-09-18T14:02:56.232241,-0.001769250797224231,-8.280748995453756
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2020-09-18T14:02:56.232269,-0.0013412478438112885,-6.28233349862016
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2020-09-18T14:02:56.232298,-0.0015552493205177598,-7.281541247036956
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2020-09-18T14:02:56.235464,-0.0006992434209678322,-3.28471025336977
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2020-09-18T14:02:56.235744,-0.001769250797224231,-8.280748995453756
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2020-09-18T14:02:56.235800,-0.0013412478438112885,-6.28233349862016
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2020-09-18T14:02:56.235842,-0.0015552493205177598,-7.281541247036956
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2020-09-18T14:02:56.236086,0.002510778715077322,11.703405972882184
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2020-09-18T14:02:56.236765,-0.001769250797224231,-8.280748995453756
6,,LAPTOP-JU4M3I0E,Microsoft-Windows-RPC,2020-09-18T14:02:56.237179,-0.0013412478438112885,-6.28233349862016
