EventID,Channel,Computer,Provider,TimeCreated,PC1,PC2
7,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:50:55.478554,-2968.2041587902368,0.0018546477157096453
7,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:50:55.478838,-2968.2041587902368,0.0018546477157096453
7,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:50:55.479109,-2968.2041587902368,0.0018546477157096453
7,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:50:55.479389,-2968.2041587902368,0.0018546477157096453
7,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:50:55.479666,-2968.2041587902368,0.0018546477157096453
7,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:50:55.479937,-2968.2041587902368,0.0018546477157096453
7,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:50:55.480217,-2968.2041587902368,0.0018546477157096453
7,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:50:55.480494,-2968.2041587902368,0.0018546477157096453
7,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:50:55.480772,-2968.2041587902368,0.0018546477157096453
7,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:50:55.481068,-2968.2041587902368,0.0018546477157096453
7,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:50:55.481577,-2968.2041587902368,0.0018546477157096453
7,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:50:55.481871,-2968.2041587902368,0.0018546477157096453
7,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:50:55.482149,-2968.2041587902368,0.0018546477157096453
7,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:50:55.482687,-2968.2041587902368,0.0018546477157096453
7,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:50:55.483332,-2968.2041587902368,0.0018546477157096453
7,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:50:55.483910,-2968.2041587902368,0.0018546477157096453
7,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:50:55.484217,-2968.2041587902368,0.0018546477157096453
7,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:50:55.487913,-2968.2041587902368,0.0018546477157096453
7,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:50:55.488213,-2968.2041587902368,0.0018546477157096453
7,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:50:55.488705,-2968.2041587902368,0.0018546477157096453
7,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:50:55.489109,-2968.2041587902368,0.0018546477157096453
7,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:50:55.489426,-2968.2041587902368,0.0018546477157096453
7,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:50:55.489916,-2968.2041587902368,0.0018546477157096453
7,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:50:55.493546,-2968.2041587902368,0.0018546477157096453
7,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:50:55.493933,-2968.2041587902368,0.0018546477157096453
7,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:50:55.494503,-2968.2041587902368,0.0018546477157096453
7,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:50:55.495222,-2968.2041587902368,0.0018546477157096453
7,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:50:55.495689,-2968.2041587902368,0.0018546477157096453
7,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:50:55.495903,-2968.2041587902368,0.0018546477157096453
7,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:50:55.496332,-2968.2041587902368,0.0018546477157096453
7,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:50:55.496843,-2968.2041587902368,0.0018546477157096453
7,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:50:55.499865,-2968.2041587902368,0.0018546477157096453
7,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:50:55.503017,-2968.2041587902368,0.0018546477157096453
7,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:50:55.503729,-2968.2041587902368,0.0018546477157096453
7,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:50:55.504454,-2968.2041587902368,0.0018546477157096453
7,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:50:55.505190,-2968.2041587902368,0.0018546477157096453
7,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:50:55.506107,-2968.2041587902368,0.0018546477157096453
7,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:50:55.508801,-2968.2041587902368,0.0018546477157096453
7,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:50:55.510645,-2968.2041587902368,0.0018546477157096453
12,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:50:55.577969,-2968.204158790169,-0.00010229944671702462
7,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:50:55.597832,-2968.2041587902368,0.0018546477157096453
7,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:50:55.649590,-2968.2041587902368,0.0018546477157096453
7,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:50:55.650118,-2968.2041587902368,0.0018546477157096453
7,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:50:55.650578,-2968.2041587902368,0.0018546477157096453
7,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:50:55.654844,-2968.2041587902368,0.0018546477157096453
7,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:50:55.667236,2715.7958412097623,0.002050547331784558
7,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:50:55.668373,2715.7958412097623,0.002050547331784558
7,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:50:55.669193,2715.7958412097623,0.002050547331784558
7,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:50:55.675842,2715.7958412097623,0.002050547331784558
7,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:50:55.676313,2715.7958412097623,0.002050547331784558
7,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:50:55.676830,2715.7958412097623,0.002050547331784558
7,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:50:55.677279,2715.7958412097623,0.002050547331784558
7,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:50:55.677790,2715.7958412097623,0.002050547331784558
7,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:50:55.678173,2715.7958412097623,0.002050547331784558
7,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:50:55.678423,2715.7958412097623,0.002050547331784558
7,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:50:55.681345,2715.7958412097623,0.002050547331784558
7,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:50:55.683403,2715.7958412097623,0.002050547331784558
7,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:50:55.683733,2715.7958412097623,0.002050547331784558
7,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:50:55.684101,2715.7958412097623,0.002050547331784558
7,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:50:55.684586,2715.7958412097623,0.002050547331784558
7,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:50:55.684927,2715.7958412097623,0.002050547331784558
7,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:50:55.686859,2715.7958412097623,0.002050547331784558
7,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:50:55.688421,2715.7958412097623,0.002050547331784558
7,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:50:55.691923,2715.7958412097623,0.002050547331784558
7,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:50:55.692690,2715.7958412097623,0.002050547331784558
7,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:50:55.693354,2715.7958412097623,0.002050547331784558
7,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:50:55.693705,2715.7958412097623,0.002050547331784558
7,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:50:55.694279,2715.7958412097623,0.002050547331784558
7,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:50:55.694464,2715.7958412097623,0.002050547331784558
7,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:50:55.694742,2715.7958412097623,0.002050547331784558
7,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:50:55.818892,1983.7958412097623,0.002025318880171878
7,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:50:55.830896,2715.7958412097623,0.002050547331784558
7,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:50:55.836266,2715.7958412097623,0.002050547331784558
7,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:50:55.836765,2715.7958412097623,0.002050547331784558
7,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:50:55.838104,2715.7958412097623,0.002050547331784558
7,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:50:55.840715,2715.7958412097623,0.002050547331784558
7,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:50:55.841055,2715.7958412097623,0.002050547331784558
7,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:50:55.844950,2715.7958412097623,0.002050547331784558
7,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:50:55.845497,1983.7958412097623,0.002025318880171878
7,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:50:55.866899,2715.7958412097623,0.002050547331784558
7,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:50:55.893017,2715.7958412097623,0.002050547331784558
7,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:50:55.916918,2715.7958412097623,0.002050547331784558
7,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:50:55.926685,2715.7958412097623,0.002050547331784558
7,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:50:55.930239,2715.7958412097623,0.002050547331784558
7,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:50:55.930548,2715.7958412097623,0.002050547331784558
7,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:50:55.941906,2715.7958412097623,0.002050547331784558
7,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:50:55.970583,2715.7958412097623,0.002050547331784558
7,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:50:55.972666,2715.7958412097623,0.002050547331784558
7,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:50:55.985998,2715.7958412097623,0.002050547331784558
7,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:50:55.990009,2715.7958412097623,0.002050547331784558
23,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:50:56.004595,2715.7958412098296,9.360016935799909e-05
7,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:50:56.008266,2715.7958412097623,0.002050547331784558
7,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:50:56.028347,2715.7958412097623,0.002050547331784558
7,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:50:56.044254,2715.7958412097623,0.002050547331784558
7,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:50:56.053757,2715.7958412097623,0.002050547331784558
7,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:50:56.058470,2715.7958412097623,0.002050547331784558
7,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:50:56.066092,2715.7958412097623,0.002050547331784558
7,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:50:56.077341,2715.7958412097623,0.002050547331784558
11,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:50:56.090214,1983.7958412098296,6.837171774520812e-05
7,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:50:56.094488,2715.7958412097623,0.002050547331784558
7,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:50:56.101698,2715.7958412097623,0.002050547331784558
7,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:50:56.116503,2715.7958412097623,0.002050547331784558
7,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:50:56.124784,2715.7958412097623,0.002050547331784558
7,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:50:56.131300,-6616.204158790235,0.0017289190388197762
7,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:50:56.132902,-6616.204158790235,0.0017289190388197762
7,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:50:56.134991,-6616.204158790235,0.0017289190388197762
7,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:50:56.138159,-6616.204158790235,0.0017289190388197762
7,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:50:56.138453,-6616.204158790235,0.0017289190388197762
7,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:50:56.138748,-6616.204158790235,0.0017289190388197762
7,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:50:56.139038,-6616.204158790235,0.0017289190388197762
7,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:50:56.139370,-6616.204158790235,0.0017289190388197762
7,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:50:56.139933,-6616.204158790235,0.0017289190388197762
7,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:50:56.140163,-6616.204158790235,0.0017289190388197762
7,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:50:56.140764,-6616.204158790235,0.0017289190388197762
7,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:50:56.141106,-6616.204158790235,0.0017289190388197762
7,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:50:56.141390,-6616.204158790235,0.0017289190388197762
7,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:50:56.141672,-6616.204158790235,0.0017289190388197762
7,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:50:56.141951,-6616.204158790235,0.0017289190388197762
7,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:50:56.142231,-6616.204158790235,0.0017289190388197762
7,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:50:56.142815,-6616.204158790235,0.0017289190388197762
7,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:50:56.143093,-6616.204158790235,0.0017289190388197762
7,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:50:56.143370,-6616.204158790235,0.0017289190388197762
7,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:50:56.143866,-6616.204158790235,0.0017289190388197762
7,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:50:56.144142,-6616.204158790235,0.0017289190388197762
7,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:50:56.144405,-6616.204158790235,0.0017289190388197762
7,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:50:56.144920,-6616.204158790235,0.0017289190388197762
7,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:50:56.145416,-6616.204158790235,0.0017289190388197762
7,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:50:56.145941,-6616.204158790235,0.0017289190388197762
7,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:50:56.146215,-6616.204158790235,0.0017289190388197762
7,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:50:56.147625,-6616.204158790235,0.0017289190388197762
7,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:50:56.147915,-6616.204158790235,0.0017289190388197762
7,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:50:56.148380,-6616.204158790235,0.0017289190388197762
7,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:50:56.148916,-6616.204158790235,0.0017289190388197762
7,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:50:56.149189,-6616.204158790235,0.0017289190388197762
7,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:50:56.149664,-6616.204158790235,0.0017289190388197762
7,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:50:56.156189,-6616.204158790235,0.0017289190388197762
7,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:50:56.156475,-6616.204158790235,0.0017289190388197762
7,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:50:56.156754,-6616.204158790235,0.0017289190388197762
7,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:50:56.157040,-6616.204158790235,0.0017289190388197762
7,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:50:56.157326,-6616.204158790235,0.0017289190388197762
7,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:50:56.157509,-6616.204158790235,0.0017289190388197762
7,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:50:56.157787,-6616.204158790235,0.0017289190388197762
7,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:50:56.158066,-6616.204158790235,0.0017289190388197762
7,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:50:56.167814,-6616.204158790235,0.0017289190388197762
7,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:50:56.168491,-6616.204158790235,0.0017289190388197762
7,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:50:56.168777,-6616.204158790235,0.0017289190388197762
7,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:50:56.169048,-6616.204158790235,0.0017289190388197762
7,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:50:56.169321,-6616.204158790235,0.0017289190388197762
7,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:50:56.169888,-6616.204158790235,0.0017289190388197762
7,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:50:56.170120,-6616.204158790235,0.0017289190388197762
7,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:50:56.174770,-6616.204158790235,0.0017289190388197762
12,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:50:56.218296,-6616.204158790168,-0.00022802812360689373
7,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:50:56.240892,-6616.204158790235,0.0017289190388197762
7,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:50:56.275635,2715.7958412097623,0.002050547331784558
7,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:50:56.285728,2715.7958412097623,0.002050547331784558
7,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:50:56.300035,-6616.204158790235,0.0017289190388197762
7,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:50:56.300562,-6616.204158790235,0.0017289190388197762
7,Microsoft-Windows-Sysmon/Operational,DESKTOP-NTSSLJD,Microsoft-Windows-Sysmon,2020-10-20T11:50:56.301033,-6616.204158790235,0.0017289190388197762
